Alpha-3 code,Cancer code,Population code (ISO/UN),Country,Label,Sex,Number,95% UI low,95% UI high,Number,ASR (World),Crude rate,Cumulative risk
N.A.,8,981,981,Very HDI country,0,2488,-,-,2488,0.21,0.31,0.01
N.A.,8,982,982,High HDI country,0,4794,-,-,4794,0.23,0.31,0.01
N.A.,8,983,983,Medium HDI country,0,2431,-,-,2431,0.13,0.15,0.01
N.A.,8,984,984,Low HDI country,0,2217,-,-,2217,0.26,0.23,0.01
,,,,Total,,11930,,,11930,0.20,0.24,0.01
